0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,label
0.0,0.0,0.0,0.23600783524005572,-0.16228170265740816,-0.09182911617278797,0.3231525922118927,-0.3796808761352626,-0.05136027765491465,0.18827945412998612,-0.5303480763632702,-0.0021945926214714242,-0.0016740850072269693,-0.49184650843587413,0.05156815922624967,0.13611747505851624,-0.5769780123184646,0.16039745073120415,0.07536170647299185,-0.7503291612352179,0.20857332651522645,0.0190981808479102,-0.8581536222549475,0.2021671936513188,-0.023909052628034992,-0.943035547074793,0.18301733809131074,-0.03180522789848811,-0.5597492196389549,0.1754149508440943,-0.07274745474916552,-0.764235998485099,0.23610458615784907,-0.10769919854481655,-0.8987015493194366,0.2126600541712307,-0.14131836761184247,-0.9999984886331547,0.18499008694446745,-0.15520898965461516,-0.5085880791840154,0.15988191975075872,-0.20510147032228226,-0.7068492544720598,0.16448197131735198,-0.22021710621986035,-0.8343883895055166,0.09080984438282412,-0.23383873599359975,-0.9483035525686516,0.03882066987266468,-0.2699982875076244,-0.4404945690439579,0.12979414127795233,-0.3135894486084435,-0.6117779187164413,0.0999825280512126,-0.3160969051765636,-0.7167649437033929,0.042853698730822634,-0.30469856046636773,-0.8157488738075672,-0.0025365781309152867,251
0.0,0.0,0.0,-0.30792920013990005,-0.11202002024575738,-0.14163309823058248,-0.4669290510487697,-0.2901487489450199,-0.1653931643497951,-0.36472039181475957,-0.43518785522325,-0.19014944506593487,-0.18538941154856056,-0.4854303519099844,-0.20640913440886233,-0.3962314492456256,-0.5067731592666822,0.13988770993365807,-0.44698981040859076,-0.7010682821934199,0.16586347350454875,-0.4446418348500673,-0.8150818953044164,0.13318100179844525,-0.43665631899777113,-0.9154164170165033,0.0866095023053687,-0.2369738898815992,-0.5300672645094382,0.15282740005896273,-0.29202091717690715,-0.7504962536673377,0.1926716761140942,-0.3145625298429785,-0.8892804472255305,0.14892810508548587,-0.3371855099928073,-0.9999984982179864,0.09538955395770192,-0.09852026850989282,-0.528817481442089,0.1263023052703784,-0.1383403871946403,-0.7313872925602628,0.13827529777099903,-0.18474903423414882,-0.8554934275922277,0.07731657927387639,-0.22827490920060317,-0.9562351447758353,0.01436718268455075,0.07254130484269375,-0.5006346136851316,0.0741165165329306,0.028441829396682453,-0.6673701491512845,0.06510627613477799,-0.021230289285099284,-0.762439281629798,0.025497347022662317,-0.07160714526019434,-0.8493982959046511,-0.02188937560633299,251
0.0,0.0,0.0,-0.22287202943115075,-0.19270049250736743,-0.13322451140887542,-0.2689899798792919,-0.4086116515221802,-0.1457979716487244,-0.10412699713381499,-0.5040511578207264,-0.15817408762419266,0.06925344993929244,-0.47285807992303985,-0.16221580772586414,-0.0675735189474228,-0.5735299607451789,0.13745772576715773,0.00037884571048802567,-0.7657183501920951,0.16986122459367686,0.06506334531070825,-0.8756635606436004,0.1502303070360536,0.1253652574435085,-0.9645240528653144,0.11717538952515409,0.08361257100729208,-0.5453627130739905,0.15210121555225017,0.16086363354563635,-0.7609146694987913,0.20477989420753417,0.21915563000439875,-0.898101235812111,0.18571416055476417,0.2609836315206314,-0.9999983439353007,0.1564736483160572,0.20370093610140522,-0.5003239003876812,0.1274181910527899,0.2775032984227014,-0.6941684812763439,0.1559538212647655,0.312701894841986,-0.8230619491557118,0.11366437915835467,0.3424237128869305,-0.9288684330902299,0.0674937118557952,0.3397786038447347,-0.42265717362659977,0.0765701660892344,0.39587185402910396,-0.5864636723597386,0.07919915469367775,0.4093935266844459,-0.6885456133627847,0.048479245266830506,0.42375935997451775,-0.782526988125289,0.011960865123082273,251
0.0,0.0,0.0,0.238757276139989,-0.17380148463714112,-0.0912623525294434,0.3038372472557892,-0.4002651801954414,-0.03938816997247181,0.14393332148844606,-0.5464969808518845,0.02345309755394968,-0.05655979168801181,-0.4810556319798491,0.09162986532497626,0.09701816316477764,-0.5859530167240229,0.18245353336885278,0.027818445407778142,-0.75992221925137,0.24418594639415706,-0.039847176515364624,-0.866970978083582,0.2456376161245987,-0.09490132810269014,-0.9507927195778462,0.2325269135796251,-0.07294235052097002,-0.5626153940627977,0.20651354704773317,-0.12831434158727706,-0.7663168157415026,0.285380521985201,-0.17487671920483772,-0.902389416904628,0.2702112029983013,-0.22026657984536469,-0.9999983130460005,0.24827517602116123,-0.19233556838357838,-0.5075552597329858,0.1996045478228538,-0.2594772730004151,-0.7017966081117797,0.22426195593529918,-0.28155841918920976,-0.8295378130238923,0.15897453699442032,-0.30273933859682073,-0.9422477545026142,0.11193269786923912,-0.302335126415389,-0.437282670340196,0.17734136789576077,-0.36109998604837545,-0.6061555817720988,0.16243444746954988,-0.3704917856987362,-0.7149285770439107,0.11203779806392607,-0.3661454489702592,-0.8150067873025968,0.071802824202607,251
0.0,0.0,0.0,0.26990892515448894,-0.13979976360387156,-0.10742687573882315,0.37556274410417145,-0.36064006026796847,-0.06820106504249202,0.25938754621162285,-0.507567609758245,-0.017746297884741316,0.046262094049716734,-0.46695488510215727,0.041747023374464294,0.22241352721013502,-0.5499303556671886,0.16660846807877328,0.18683402484191908,-0.721346278820566,0.2188161292782654,0.1467877804979679,-0.8373732936947811,0.22022629599994337,0.10986664966006437,-0.9256495525752721,0.20729071662990003,0.052051665156992805,-0.5445036454422496,0.18484469152383015,0.03908430480865017,-0.7495513922196279,0.24923778561314539,0.022792634898141904,-0.8928031662606468,0.23271172497766124,0.00012015229163379064,-0.9999983866979194,0.21327044472533604,-0.07972318506563782,-0.506520231798681,0.1682532058259848,-0.10613745716558656,-0.7059844309060185,0.173671429904676,-0.09858502740574829,-0.8310115688178203,0.10035161914482162,-0.09895798511931504,-0.9420758949823256,0.051478280198464586,-0.20504120787715333,-0.4529255785091906,0.13428613134504527,-0.21569942292325664,-0.621162826870854,0.10206045975030476,-0.19953463652520198,-0.7252893318165192,0.03814811005294294,-0.17927568122378912,-0.8225387407711691,-0.01132008701082386,251
0.0,0.0,0.0,0.2292760481980297,-0.14409082978685442,-0.06585309332880283,0.3229408638222797,-0.3681929968816877,-0.028242570161291183,0.18989691947743229,-0.5346750968017535,0.011980120598395596,-0.011235862611068374,-0.5015129423548053,0.05382283354413341,0.13305784211999244,-0.5733023341717333,0.14437548400708203,0.07825554885587212,-0.7486868276831129,0.1747685067563908,0.021867877749723687,-0.8540556329304441,0.1541579840679537,-0.02032375892765728,-0.9442132147052135,0.12360639910475926,-0.026303168107421657,-0.5636037500715272,0.14679124034197735,-0.07599716039481096,-0.7635211825812351,0.18396489800902371,-0.11036570687016559,-0.8956198610634865,0.14528969702833852,-0.14626203142415442,-0.9999981783908162,0.10595752758703961,-0.14723938160358913,-0.5147057311402936,0.12619852417794478,-0.20559798523567085,-0.7094348418898185,0.12365574706416081,-0.22032550098736592,-0.8319046423003253,0.05757832725977831,-0.23650050259332236,-0.941221067147044,0.008647095835379032,-0.2617775154437494,-0.4404105053189025,0.09417995711635245,-0.31015208770331104,-0.6072424382976962,0.07290760038879626,-0.31550229682865955,-0.7088839253969615,0.03326549631111569,-0.3046601864173046,-0.8084063275157206,-0.0012196425222515863,251
0.0,0.0,0.0,0.2541048348674884,-0.129697217038437,-0.05105001656946937,0.37058242545205605,-0.3454526563455889,0.003233155398168809,0.2504409627779972,-0.5167715874935797,0.061738531247551014,0.027931647154999864,-0.49363058449106195,0.12098853144128625,0.21961533655141616,-0.5594211172271208,0.16171023624133357,0.18671311541357727,-0.7329663695449822,0.20066611256752082,0.14540983040744354,-0.8409684802242935,0.18538874359627,0.11215033280910595,-0.9340260821831287,0.1588710632396975,0.05788479750898101,-0.5632109700040181,0.16192801989022487,0.03722739248235773,-0.7645618887894732,0.20530935285773735,0.020310709751620453,-0.8956700795914732,0.16740201985341624,-0.006653429569025607,-0.9999983331189239,0.12986219675659919,-0.07305618075602799,-0.5251900382863981,0.14094396422872824,-0.10528766402266926,-0.7236781751105603,0.14048450232895732,-0.09987417055682044,-0.8425181022917012,0.07060363971215192,-0.09926696947552517,-0.9487502240544985,0.021419558848804074,-0.20463207982771578,-0.46024272171281216,0.11078772217707833,-0.22295183769058946,-0.636226316325879,0.08646664376867268,-0.21005580674056998,-0.7375991404227891,0.043587882959326085,-0.18653239075238506,-0.8300065707582918,0.008829459374001182,251
0.0,0.0,0.0,-0.3036273022039335,-0.12126738166481088,-0.1212759653937103,-0.4464540804196731,-0.3134416732620248,-0.13764337192450143,-0.32748836086421534,-0.44615091764108156,-0.16136019469339904,-0.1458190262743671,-0.4681833948182802,-0.17752342257718873,-0.35252426260800795,-0.5119363674307685,0.16505602908336486,-0.3900161205310702,-0.7109830763132956,0.20296870872630673,-0.3835212159972665,-0.8262398542367735,0.18238016215938294,-0.3731821166217944,-0.9235026289671077,0.14552868321621432,-0.19962334684042418,-0.524133954179781,0.16415787005937651,-0.2368822444255595,-0.7508159760729992,0.2167177344874204,-0.25225509455115114,-0.8937343929224173,0.185056215456497,-0.2671134760444094,-0.9999985350727477,0.14405305672787821,-0.06261725904705545,-0.5160311605369985,0.12414091809865804,-0.10295371288053137,-0.7201628312784135,0.15069875680276132,-0.1418810535455422,-0.8489627863885438,0.09494962561950449,-0.17895134755874265,-0.9529090255663824,0.03664506611171064,0.1025620985193611,-0.48678092944161533,0.05877327215340855,0.07251100077500269,-0.6559719548362609,0.0634929346518169,0.03182222499117624,-0.7562388963231713,0.029568552038585272,-0.010760444994162673,-0.8457349148397004,-0.013506893893946964,251
0.0,0.0,0.0,-0.28270163669946485,-0.11739468831860975,-0.11032566659955786,-0.41390203103365114,-0.33355613586584576,-0.11594055657084135,-0.2933576373901149,-0.48154820520723,-0.12422922576072742,-0.11921399205509906,-0.46759676633266906,-0.123798834904217,-0.29326446063443934,-0.5258379556105829,0.13811705099514815,-0.30968764113103253,-0.7155473346345813,0.16629008115698488,-0.2919288435548341,-0.8246082698540734,0.14402250400323682,-0.2708495333179552,-0.9188796768874601,0.10727442905232933,-0.14611399103134723,-0.5414085035991052,0.14367682726649222,-0.16323353989678352,-0.7552381251046829,0.18697944566838257,-0.1606450515109124,-0.8892665192268427,0.16484467548084428,-0.1618467207356149,-0.9999983172803486,0.13297926563059673,-0.019180269664262513,-0.5228584056850143,0.11439316076786477,-0.0292733483514368,-0.7167420833036954,0.1352924989477304,-0.049747561314913626,-0.8406512209849336,0.09212594092541068,-0.0739671990224072,-0.9426332302207618,0.04533462594421791,0.13519435729194249,-0.4735097291465502,0.062254002127293505,0.12332389939343755,-0.6350275228959026,0.06199614247681495,0.10095375509246376,-0.7369146001626814,0.032385225847558895,0.07900245485144805,-0.8319303179644945,-0.003958173689920115,251
0.0,0.0,0.0,-0.23587871813228448,-0.17776145036604118,-0.13967007072747084,-0.30657822371251,-0.380619358784432,-0.16030249525207121,-0.16044859523642618,-0.474080981522753,-0.18103678141794716,0.010313126889784887,-0.46184177124361486,-0.19363953347464924,-0.13097529235562036,-0.5625767130363476,0.12601200278368452,-0.08809208622879879,-0.7537180618758531,0.15230839831940185,-0.03699801327281006,-0.8625399994435038,0.12661461975064844,0.013777461709770027,-0.9530332784162109,0.08792159658284028,0.019579533234416257,-0.5412348048844378,0.13739568424614368,0.07213025680379409,-0.7593220613546704,0.1809573302111063,0.1159398602831392,-0.8961604484547881,0.15073003071060376,0.1455121991868595,-0.9999982993359793,0.11154898017066625,0.14539653889807197,-0.502930975800794,0.10914837028973833,0.1964308050439076,-0.7007420003820647,0.12463235343836748,0.21399920757758342,-0.8278868185985934,0.06932128582627133,0.22440184194764826,-0.9338248008234307,0.01444384926512078,0.29098222950418734,-0.4337939991614236,0.055205263086017205,0.3290450067326717,-0.6016345133978193,0.04615306522211522,0.3318733620155376,-0.7016069690448378,0.006688379776320034,0.3315393561859539,-0.7928489481866814,-0.036788206998254455,251
0.0,0.0,0.0,-0.23605272699123953,-0.1676951291235046,-0.14181648554520873,-0.30839442416034185,-0.3790318128840106,-0.17400703665028824,-0.1605698007364261,-0.4896484465092986,-0.20613607595745734,0.005187785519928172,-0.4713119864469269,-0.23061340258130947,-0.11454498687521125,-0.573133178632224,0.10372549437746048,-0.0631208297585197,-0.7611463362028945,0.12016934028558282,-0.011934276008043877,-0.868137334021143,0.0896787391837083,0.0372677687219172,-0.9587168959378172,0.0471709151419312,0.034209003463625084,-0.5501453890235052,0.11511598382716284,0.08972383692201104,-0.7625361646625624,0.1456517972032399,0.12928538552407529,-0.8947985657719001,0.1123496542890032,0.160067708191693,-0.999998590409124,0.07213955372991972,0.15654608687099547,-0.5071980764710302,0.0893187318556271,0.21634525853781109,-0.7030086237181568,0.09843023912421876,0.23615724558656215,-0.8308729260257636,0.04632148625839107,0.24931037309166815,-0.9361231515156444,-0.006248242107043098,0.2967229149584648,-0.43134463011543484,0.03839983634377101,0.3352834711612736,-0.599919975528246,0.028156333980143645,0.33798011813512807,-0.7042378094493223,-0.007973678495014909,0.3415513101722567,-0.798862509863105,-0.04874085426649378,251
0.0,0.0,0.0,0.27015851789171147,-0.1380970371436088,-0.07453012523892821,0.37937967791441446,-0.35097250845948375,-0.022552239927445705,0.25720949602608456,-0.5123427387345248,0.03605213425699989,0.04770303229057905,-0.48017023687481536,0.10107374425911103,0.2229640284872576,-0.5480330138179429,0.18460056400353209,0.19442699731051713,-0.7249011721084625,0.24562102545365708,0.15811119420339417,-0.8384308372145521,0.252159124794977,0.1255718466780658,-0.9275599779383594,0.24118537095024525,0.05613730454923608,-0.5471250776447832,0.1929407276093586,0.04548393107894399,-0.7539662528265874,0.26425040176895376,0.03244954019957043,-0.8942233232762992,0.24991580464619423,0.009943736694275753,-0.9999981614192768,0.22945046029408298,-0.07322765507916029,-0.5103371696452075,0.1717039388769266,-0.09897808384055932,-0.7114102378256631,0.1850978467277029,-0.08936075485802239,-0.8365132124558274,0.1184041677432101,-0.08720581739163596,-0.9473396715772063,0.07167697505986362,-0.20277009239403007,-0.45618263989150276,0.13698479111885267,-0.21917590178869273,-0.6297022835484701,0.1103205563796742,-0.20102369880857776,-0.7345686923725091,0.05404175323809271,-0.17518335313346992,-0.8305233542358443,0.010102476313186665,251
0.0,0.0,0.0,0.23539205088707607,-0.16974711142047286,-0.09132015137097105,0.29494612123457314,-0.3950189512086832,-0.047873238007389324,0.13465773639472817,-0.5361694677351888,0.005748677594824051,-0.0719586621700611,-0.4751634305029902,0.06497751195312639,0.09672433653354146,-0.5777764375269694,0.16798635183875543,0.03018936928905629,-0.7536364117693594,0.22273233578359458,-0.035458247671802154,-0.8607708459672941,0.22047998936616436,-0.090825099503275,-0.9441725926479018,0.2044209525719725,-0.06766171420196924,-0.557768240143483,0.18849931665485226,-0.12427565679521997,-0.7626910279670348,0.2584984235761538,-0.17033850296410016,-0.8993131367095621,0.23784793835199183,-0.21594741823192143,-0.9999983956821621,0.2121931207399817,-0.18937696930321357,-0.5055040304050704,0.17917717814053993,-0.2615076604791742,-0.7030332525295444,0.19925362772133628,-0.2839094421020549,-0.8266681275746074,0.13103033300552808,-0.3064600159056914,-0.9368715439378222,0.08156920873727078,-0.3038633724144751,-0.43424940578694654,0.15490173624085588,-0.35923314080219027,-0.6036821028820177,0.14006374440495,-0.36611014135959535,-0.7101586384915209,0.08951873699349126,-0.3611281373613401,-0.8086991767532722,0.048002990267703854,251
0.0,0.0,0.0,-0.2606260268085997,-0.16040342122893253,-0.11165754765454905,-0.34761901878742346,-0.36475467832939884,-0.11530656127957482,-0.2089858791034546,-0.4798487706725081,-0.12480463208030425,-0.04420595053747724,-0.48008090894235816,-0.12766385245208506,-0.20721706176709026,-0.536332382358757,0.16522309304340954,-0.18992353377028562,-0.7317937848414277,0.2002038537903086,-0.1516596838391619,-0.8437658133088333,0.1754689902709573,-0.1149265858206819,-0.9383350995268117,0.1343373642502918,-0.05389432163280123,-0.5306672602297957,0.16385322470299868,-0.03432770435642329,-0.7513885947540418,0.20918417481533222,-0.011296124467815895,-0.8907813378618673,0.16911609924602639,0.0008808266056256496,-0.9999982705888565,0.12026487071371109,0.07531237561645154,-0.5055940593053754,0.12503193883547095,0.09100222193777097,-0.706097511194046,0.14085707888644325,0.08295489935755057,-0.8348278714339838,0.07465962222834423,0.07062961481594106,-0.9416289477838231,0.008730127686939817,0.22613411451972917,-0.45587245399741044,0.06313354996058691,0.23491444564209163,-0.621625621228925,0.051230053285008015,0.21653635156792125,-0.722728847252344,0.0034625081995364264,0.19494635858155784,-0.8171132578100311,-0.0492171398858829,251
