0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,label
0.5818786025047302,0.5714834928512573,-6.745917158212933e-09,0.5736578702926636,0.5766182541847229,-0.0045063230209052,0.558542013168335,0.5817276835441589,-0.00686835963279,0.5466406345367432,0.5877058506011963,-0.0085314912721514,0.538184642791748,0.5938839912414551,-0.0099792070686817,0.5506758689880371,0.5730794072151184,-0.0085531463846564,0.5363813638687134,0.5863301753997803,-0.01442083530128,0.5254762768745422,0.5976176261901855,-0.018513087183237,0.517162561416626,0.6078005433082581,-0.0211418941617012,0.5502222776412964,0.5748439431190491,-0.0088564809411764,0.5361893773078918,0.5888596177101135,-0.0142856547608971,0.525484025478363,0.5996245741844177,-0.0173873361200094,0.5163282155990601,0.6096066236495972,-0.0194900631904602,0.5511216521263123,0.5791419148445129,-0.0094291856512427,0.537306010723114,0.5923998951911926,-0.0142039963975548,0.5274734497070312,0.6026117205619812,-0.0161482337862253,0.5189515948295593,0.6115936636924744,-0.0171660892665386,0.5532607436180115,0.5855899453163147,-0.0103599596768617,0.5415212512016296,0.5953091979026794,-0.0145129226148128,0.5332105159759521,0.6023305058479309,-0.0160813871771097,0.526539146900177,0.608198344707489,-0.016798086464405,4
0.6690651178359985,0.7740530967712402,-1.0827577057170856e-07,0.6725707650184631,0.792208194732666,-0.0030318479984998,0.6703543663024902,0.8124939203262329,-0.0037652598693966,0.6648191809654236,0.8302486538887024,-0.0044693751260638,0.6597751379013062,0.8408457040786743,-0.0038634676020592,0.6604738235473633,0.8233926296234131,2.2302896468318067e-05,0.652023196220398,0.8499481081962585,-0.0031004478223621,0.655829131603241,0.8441612124443054,-0.0052263629622757,0.6593496799468994,0.8332006931304932,-0.0056140557862818,0.6552806496620178,0.8197787404060364,0.0008659801678732,0.6489574313163757,0.844981849193573,-0.0016697533428668,0.6525828838348389,0.8403090238571167,-0.0036266716197133,0.6561782360076904,0.8304747343063354,-0.0040100668556988,0.6507033705711365,0.8151766061782837,0.0012136010918766,0.6454074382781982,0.8381057977676392,-0.000483633717522,0.6488881707191467,0.8358945250511169,-0.0007354448316618,0.6522565484046936,0.8282121419906616,-0.0001716944098006,0.6466473937034607,0.8104227185249329,0.0013156125787645,0.6419158577919006,0.8302897810935974,0.0006351569900289,0.6451506614685059,0.8295151591300964,0.0016296643298119,0.6485339999198914,0.8227750658988953,0.0030116729903966,4
0.4333194494247436,0.7907431721687317,-8.14056377862471e-08,0.4484657645225525,0.8027949333190918,-0.0083396844565868,0.4543404579162597,0.8228738307952881,-0.0115865943953394,0.4557516872882843,0.843997061252594,-0.0131889721378684,0.4587118029594421,0.8603843450546265,-0.0139301409944891,0.4372031688690185,0.8416963219642639,-0.0075014303438365,0.4425543844699859,0.8687641024589539,-0.0115801692008972,0.4492184221744537,0.882756769657135,-0.0148683274164795,0.4548060595989227,0.8912689089775085,-0.0166422594338655,0.4302832186222076,0.8421670794487,-0.0040381411090493,0.438643217086792,0.8668497204780579,-0.0070349085144698,0.4465951025485992,0.8780539035797119,-0.0087848249822855,0.4536134898662567,0.8843604326248169,-0.0098914997652173,0.4276186227798462,0.8411998748779297,-0.0012876641703769,0.4362366199493408,0.8644284009933472,-0.00461548846215,0.4434325993061065,0.8744805455207825,-0.0053776917047798,0.450267344713211,0.880789577960968,-0.0054137338884174,0.427215576171875,0.8399762511253357,0.0008722266065888,0.4344700276851654,0.8596385717391968,-0.0019948058761656,0.4405603408813476,0.868933379650116,-0.0023804805241525,0.4463450312614441,0.8749961256980896,-0.0020438968203961,4
0.4345128536224365,0.7937568426132202,-5.533625824227784e-08,0.4504837691783905,0.804563045501709,-0.006527008023113,0.4563229978084564,0.8240910768508911,-0.0084705371409654,0.4579397737979889,0.8440122604370117,-0.009213856421411,0.4604517817497253,0.8606067299842834,-0.0089525422081351,0.4411632120609283,0.8427249193191528,-0.0024354869965463,0.4468920230865478,0.8670552372932434,-0.0046701370738446,0.4541171193122864,0.8771430850028992,-0.0068732798099517,0.4601573646068573,0.8820170164108276,-0.0078589729964733,0.4333396255970001,0.8425834774971008,0.0002624613698571,0.440187394618988,0.8654957413673401,-0.0007306989864446,0.4484481513500213,0.8751621246337891,-0.0019942745566368,0.4558938145637512,0.879973828792572,-0.0027754369657486,0.4292671382427215,0.8409290909767151,0.0021403774153441,0.4361073672771454,0.8627734780311584,0.0002407650463283,0.4439162611961365,0.8703926801681519,-0.0004710237553808,0.4508465528488159,0.8739987015724182,-0.0004231858474668,0.4275886118412018,0.8393741846084595,0.0035252661909908,0.4338146448135376,0.8587257862091064,0.0016353002283722,0.4405337274074554,0.8664895296096802,0.0014665204798802,0.4468073844909668,0.8697997331619263,0.0019760774448513,4
0.5626707077026367,0.4358501136302948,-1.986723248137423e-07,0.5719091892242432,0.4189279973506927,-0.0147343035787343,0.5864022374153137,0.4066796898841858,-0.0224678348749876,0.6008991599082947,0.4049960076808929,-0.0273708254098892,0.6151094436645508,0.4077804684638977,-0.0323791615664958,0.5676664710044861,0.4212620556354522,-0.0286373943090438,0.5554638504981995,0.4201287925243377,-0.0399340204894542,0.5445276498794556,0.4168989062309265,-0.0472848564386367,0.5337272882461548,0.4119777679443359,-0.0510287955403327,0.5559828877449036,0.4341935515403747,-0.0254185236990451,0.5441819429397583,0.4286205172538757,-0.0366234295070171,0.5347504615783691,0.4225139617919922,-0.0427627973258495,0.5252801775932312,0.4164401888847351,-0.0474664159119129,0.5489579439163208,0.4437937140464782,-0.0220783837139606,0.5387149453163147,0.4358704686164856,-0.0338503271341323,0.530407190322876,0.4287812411785126,-0.0366525128483772,0.5220197439193726,0.4233748614788055,-0.0375232957303524,0.5451068878173828,0.4487670958042145,-0.0192953515797853,0.5383690595626831,0.4427923560142517,-0.0285334531217813,0.5318276286125183,0.4385637044906616,-0.028622530400753,0.5248570442199707,0.4354862570762634,-0.0277960784733295,4
0.3690394163131714,0.7160553336143494,-3.9361669479376367e-08,0.3498768210411072,0.7303869724273682,-0.0024255083408206,0.3340460956096649,0.7596372365951538,-0.0019595662597566,0.3264888823032379,0.7839277982711792,-0.0012695644982159,0.326968640089035,0.8010690808296204,-0.00077779131243,0.3344508409500122,0.7881776690483093,-0.0020956255029886,0.3324349224567413,0.8262423872947693,-0.0041910707950592,0.3336174190044403,0.8462617993354797,-0.0067147128283977,0.3346358835697174,0.8618482947349548,-0.0086595937609672,0.3477065563201904,0.7952123880386353,-0.0022208222653716,0.3486897349357605,0.8332263231277466,-0.00310386181809,0.3510906100273132,0.8550477027893066,-0.0056938556954264,0.3524587154388428,0.8722936511039734,-0.0082907928153872,0.3613277375698089,0.7972151637077332,-0.0025442685000598,0.3625730872154236,0.8303812742233276,-0.0040491521358489,0.3657479286193847,0.8501856923103333,-0.0071051837876439,0.3677778244018554,0.8652783632278442,-0.009691203944385,0.3752166926860809,0.795300304889679,-0.0028996637556701,0.3785791397094726,0.8205135464668274,-0.004922283347696,0.3820845782756805,0.8362191915512085,-0.0060159703716635,0.3852863311767578,0.847946047782898,-0.0065925177186727,4
0.3734520673751831,0.7930373549461365,-1.4642571954937014e-07,0.3580687642097473,0.8160402774810791,0.0100442944094538,0.3492438495159149,0.8511818051338196,0.0135036827996373,0.3504049777984619,0.8785799741744995,0.0139391450211405,0.3577799201011657,0.8978800773620605,0.0133604314178228,0.339968740940094,0.8624688386917114,0.0103623727336525,0.3429371416568756,0.901578426361084,0.0078786881640553,0.349149614572525,0.9224107265472412,0.0047533684410154,0.3542654514312744,0.9364690780639648,0.0023827734403312,0.3463818430900574,0.868597149848938,0.0021964136976748,0.3491010069847107,0.9103657603263856,0.0006124505307525,0.356378972530365,0.9300096035003662,-0.0015390506014227,0.3628782033920288,0.944178819656372,-0.003469657851383,0.3566101789474487,0.8722085356712341,-0.0058518690057098,0.3609424531459808,0.9151550531387328,-0.0088253617286682,0.3685046434402466,0.9370118975639344,-0.0114119602367281,0.3746298551559448,0.95328551530838,-0.013522382825613,0.3703962564468384,0.8731118440628052,-0.0130092408508062,0.3755675852298736,0.9072827100753784,-0.0172097831964492,0.3812679946422577,0.9272129535675048,-0.0192354023456573,0.3860601484775543,0.9438080191612244,-0.020672433078289,4
0.3752618730068207,0.8257372379302979,-2.9241205012908722e-08,0.3946083486080169,0.8367684483528137,-0.0134610459208488,0.4072776138782501,0.8599026203155518,-0.0208563525229692,0.4135474562644958,0.8851668834686279,-0.026344709098339,0.4202124178409576,0.9067276120185852,-0.0312843881547451,0.3935862183570862,0.8948590755462646,-0.0164150670170784,0.4016762375831604,0.9302138090133668,-0.0263464916497468,0.4085799157619476,0.9500066041946412,-0.0336273163557052,0.4149133861064911,0.9649086594581604,-0.0380469374358654,0.384426862001419,0.901566743850708,-0.0142355719581246,0.3894455134868622,0.9407895803451538,-0.02195973880589,0.3959600329399109,0.9650535583496094,-0.0268099848181009,0.4023755490779876,0.983235478401184,-0.0302074160426855,0.3783755600452423,0.90199875831604,-0.0133116049692034,0.3822288811206817,0.9385708570480348,-0.0202877502888441,0.3873730897903442,0.9602473974227904,-0.0241777300834655,0.3929388523101806,0.9777231812477112,-0.0267737060785293,0.3746821582317352,0.8975563645362854,-0.0135492486879229,0.3743215501308441,0.9213817119598388,-0.0191542338579893,0.3746747076511383,0.9369638562202454,-0.0217003114521503,0.3755494356155395,0.9501779079437256,-0.023387162014842,4
0.6353936195373535,0.877975583076477,9.48318117366398e-08,0.6153208613395691,0.8790385723114014,-0.0129747185856103,0.6004551649093628,0.8970620632171631,-0.0168450679630041,0.5870015621185303,0.9155142903327942,-0.0175506379455328,0.5758429169654846,0.9304195642471312,-0.0171897504478693,0.6123254299163818,0.9298076033592224,-0.0123257059603929,0.598528265953064,0.960100531578064,-0.0137014631181955,0.5916509628295898,0.9746650457382202,-0.0141372503712773,0.5870013236999512,0.9864050149917604,-0.0143680460751056,0.6218587756156921,0.9371223449707032,-0.0057486835867166,0.6099929809570312,0.9676199555397034,-0.0069807250984013,0.6021912097930908,0.983374834060669,-0.0078100892715156,0.597146213054657,0.9948155879974364,-0.0084773199632763,0.6277881264686584,0.9393265843391418,0.0001363786577712,0.6181260347366333,0.9662154912948608,-0.0011825499823316,0.6114868521690369,0.979763388633728,-0.0028875516727566,0.6058775186538696,0.9911457896232604,-0.0041132760234177,0.6295966506004333,0.93848979473114,0.0050775669515132,0.6219573616981506,0.9601771831512452,0.003634869819507,0.6170916557312012,0.9719036221504213,0.0024735671468079,0.6125150918960571,0.9810507297515868,0.0017549110343679,4
0.6347418427467346,0.8447452783584595,1.292527542773314e-07,0.6257703900337219,0.8427180051803589,-0.0228484850376844,0.6188569664955139,0.8570359945297241,-0.0328870341181755,0.6126496195793152,0.8778319954872131,-0.0387287698686122,0.6064663529396057,0.8989186882972717,-0.0436770096421241,0.6207255125045776,0.9060875177383424,-0.0267374627292156,0.609780490398407,0.9369664788246156,-0.0377192869782447,0.6011146903038025,0.9570710062980652,-0.0455032624304294,0.5938600301742554,0.9735899567604064,-0.0505040474236011,0.6212975978851318,0.915107786655426,-0.0186035018414258,0.6102339029312134,0.9477014541625975,-0.0285439100116491,0.6006125211715698,0.9683372974395752,-0.0349532403051853,0.5928806066513062,0.9861326813697816,-0.039227083325386,0.6204959154129028,0.9192649722099304,-0.0119624584913253,0.6116335988044739,0.9485732913017272,-0.019948860630393,0.6035599708557129,0.9663397669792176,-0.0244939848780632,0.5963888168334961,0.9819177389144896,-0.0272459145635366,0.6202287077903748,0.9208945035934448,-0.0072302836924791,0.6135061383247375,0.9440868496894836,-0.0133760403841733,0.6075443625450134,0.9589069485664368,-0.0168370213359594,0.6019746661186218,0.97041916847229,-0.0190024338662624,4
0.6192697286605835,0.6565577983856201,1.838428147493687e-07,0.6188439726829529,0.6352285742759705,-0.0206946488469839,0.611412525177002,0.6225839257240295,-0.0327739082276821,0.6017061471939087,0.6202999949455261,-0.0412869527935981,0.5943368077278137,0.6211601495742798,-0.0493212528526783,0.5932638049125671,0.6568607687950134,-0.0298446658998727,0.5761578679084778,0.6642643213272095,-0.0414686389267444,0.5627081394195557,0.6677300930023193,-0.049045655876398,0.5511740446090698,0.6698231101036072,-0.0537059418857097,0.5894657969474792,0.6704288125038147,-0.0235100667923688,0.5698878169059753,0.6757358908653259,-0.0337874069809913,0.5549513101577759,0.6759423017501831,-0.0392343141138553,0.5421779751777649,0.6743673086166382,-0.0427155382931232,0.5869255065917969,0.6785662770271301,-0.0180388614535331,0.5691624879837036,0.6832848191261292,-0.0258134137839078,0.5559053421020508,0.682189404964447,-0.0285113584250211,0.5444892644882202,0.6789214611053467,-0.0298996549099683,0.5858232975006104,0.6841250061988831,-0.0142486011609435,0.5710556507110596,0.6882277727127075,-0.0193465575575828,0.5599971413612366,0.688572347164154,-0.0208948533982038,0.5510620474815369,0.6865181922912598,-0.0217035207897424,4
0.5997543334960938,0.5735027194023132,1.3604703497094306e-07,0.6067188382148743,0.5707651376724243,-0.0191745609045028,0.6094773411750793,0.5689292550086975,-0.0323431678116321,0.6108989715576172,0.5659570693969727,-0.0428824722766876,0.6123327016830444,0.5643348097801208,-0.0535406358540058,0.5830705761909485,0.5742873549461365,-0.0293631963431835,0.5697140693664551,0.5819684863090515,-0.0415502116084098,0.5582626461982727,0.5888112783432007,-0.0500577352941036,0.5483624339103699,0.5952366590499878,-0.0557796470820903,0.5760917663574219,0.5776132345199585,-0.0251034740358591,0.5608681440353394,0.585003137588501,-0.0364192426204681,0.5477502346038818,0.5924805402755737,-0.0433687753975391,0.5354216694831848,0.6001424193382263,-0.0481216348707675,0.5720133185386658,0.5807650685310364,-0.0216761287301778,0.5579184293746948,0.5885477066040039,-0.0307363253086805,0.5468384027481079,0.5957818627357483,-0.0348857976496219,0.5363070964813232,0.6025546193122864,-0.0373056456446647,0.5700831413269043,0.5844500064849854,-0.0197686031460762,0.5596829056739807,0.5908993482589722,-0.0263610370457172,0.551317572593689,0.5970774292945862,-0.0289195403456687,0.5434914231300354,0.6016214489936829,-0.0304264985024929,4
0.6642770171165466,0.7584436535835266,8.945495011403183e-08,0.6401023268699646,0.7544423937797546,-0.0062613538466393,0.6250860691070557,0.7643930912017822,-0.0085815247148275,0.61528080701828,0.7805085182189941,-0.0098496964201331,0.6057382225990295,0.7921784520149231,-0.0106211900711059,0.6344181895256042,0.8013359904289246,-0.0035818547476083,0.6238257884979248,0.826248288154602,-0.0053790770471096,0.6175037622451782,0.8389390707015991,-0.0072589148767292,0.6125193238258362,0.8489981293678284,-0.0086486963555216,0.6458054184913635,0.8108562231063843,-0.0017067147418856,0.6340798735618591,0.8339930772781372,-0.0032970004249364,0.6260136365890503,0.8454259037971497,-0.0048668766394257,0.6194823384284973,0.8533430099487305,-0.0063018752261996,0.6553164720535278,0.815683901309967,-0.0004319168219808,0.6435076594352722,0.8369728922843933,-0.0018132148543372,0.6353094577789307,0.8472352623939514,-0.0022749688941985,0.6283366680145264,0.8538851737976074,-0.0026659953873604,0.6622720956802368,0.8175745606422424,0.0002453427296131,0.6520624756813049,0.8350926637649536,-0.0005961582646705,0.6442067623138428,0.8436453342437744,-0.0002064506261376,0.637599527835846,0.8486728072166443,0.0002344052190892,4
0.4211852848529815,0.7404583692550659,-1.250100378769048e-08,0.4404478669166565,0.7521827816963196,-0.0037129765842109,0.4524237215518951,0.7720302939414978,-0.005717659369111,0.4583563208580017,0.7884832620620728,-0.0080691883340477,0.4629766643047333,0.8008856773376465,-0.01024598069489,0.4475165903568268,0.7998664379119873,-0.0007666623569093,0.4523323476314544,0.824451744556427,-0.0047991443425416,0.4540065228939056,0.8395135998725891,-0.0084140384569764,0.454999178647995,0.8519948720932007,-0.0110839018598198,0.4341780841350555,0.8039906620979309,-0.0023360042832791,0.4365260303020477,0.8281171917915344,-0.0051905266009271,0.4378457069396972,0.8415764570236206,-0.0080458242446184,0.4386384189128876,0.8519183397293091,-0.0103203896433115,0.420787513256073,0.8027370572090149,-0.0048558567650616,0.4217725992202759,0.8280900716781616,-0.0079901199787855,0.423000305891037,0.8413907885551453,-0.0094742709770798,0.4238657057285309,0.8515633940696716,-0.0104261795058846,0.4077866077423095,0.7975355386734009,-0.0079122222959995,0.4051890969276428,0.8178672194480896,-0.0101335868239402,0.4043051898479461,0.8312837481498718,-0.0104545252397656,0.4031456410884857,0.8431450128555298,-0.0105882873758673,4
0.5940078496932983,0.5614199042320251,3.101622780832258e-08,0.584126889705658,0.5662000775337219,-0.0069034360349178,0.5679829716682434,0.5729882121086121,-0.0096885794773697,0.5557159185409546,0.5825431942939758,-0.0113729974254965,0.5451673269271851,0.5892072319984436,-0.0127994893118739,0.5653555989265442,0.5584531426429749,-0.0083285840228199,0.5486248731613159,0.5671084523200989,-0.0142240654677152,0.5359219312667847,0.5750513076782227,-0.0187027044594287,0.525655210018158,0.5825929045677185,-0.0217246115207672,0.5650285482406616,0.5622146129608154,-0.0070679783821105,0.5487936735153198,0.5704213380813599,-0.0125783765688538,0.5367155075073242,0.5775884985923767,-0.0166697967797517,0.5256986618041992,0.5840780138969421,-0.019411277025938,0.5650838017463684,0.5670129656791687,-0.0063073895871639,0.5498332381248474,0.5744189620018005,-0.0108878137543797,0.5391386151313782,0.5805506110191345,-0.0129492748528718,0.5290960669517517,0.5863558650016785,-0.0139500247314572,0.5657031536102295,0.5726162195205688,-0.0061004594899713,0.5534321665763855,0.5775353312492371,-0.0097946291789412,0.5449553728103638,0.5809230208396912,-0.0109967766329646,0.5370509028434753,0.5836109519004822,-0.0114913983270525,4
